id,date,to user account,to user account id,to eth address,from user account,from user account id,from eth address,reason,source id,source name,score 1,score 2,score 3,duplicate id 1,duplicate id 2,duplicate id 3,dismissed 1,dismissed 2,dismissed 3,quantifier 1 username,quantifier 1 eth address,quantifier 2 username,quantifier 2 eth address,quantifier 3 username,quantifier 3 eth address,avg score
64259d296c81534462072006,2023-03-30T16:31:05,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro#0,6334448a144cdd9b89d19f4c,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,For taking care such good care of the verified badge for projects and implementing the mandatory update !,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,13,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,15.666666666666666
64259d296c8153446207200d,2023-03-30T16:31:05,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cuidadopeligro#0,6334448a144cdd9b89d19f4c,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,For taking care such good care of the verified badge for projects and implementing the mandatory update !,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,0,8,,642444ec65b606599e16ca1a,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,14
64259f076c8153446207201c,2023-03-30T16:39:03,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for holding nice retro call with me and brilliant ideas to improve Giveth perfornace,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,5,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,8.666666666666666
64259f2a6c8153446207202b,2023-03-30T16:39:38,alireza7612#0,63344b46144cdd9b89d1a2a9,0xd5Bd8da424Af4c9eb87Bc9eB94A8478365366Fa3,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for taking over updating/overhauling the Dune dashboard,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,21,13,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,22.666666666666668
64259f2a6c81534462072032,2023-03-30T16:39:38,ramramez#0,63344d5e144cdd9b89d1a3ab,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for taking over updating/overhauling the Dune dashboard,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,21,13,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,14
64259f436c81534462072041,2023-03-30T16:40:03,carlos096#0,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for representing platform cirlce and being greate backups,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,8,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,11.333333333333334
64259f436c81534462072048,2023-03-30T16:40:03,mateodazab#0,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for representing platform cirlce and being greate backups,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,13,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,11.333333333333334
64259f656c81534462072057,2023-03-30T16:40:37,mohammad_ranjbar_z#0,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,"for supporting me in implementing Celo support to impact-graph, being amazing reviewer to catch my mistakes",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,13,642447a465b606599e16ca75,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,4.333333333333333
64259f876c81534462072066,2023-03-30T16:41:11,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for doing amazing development managing many heavy lifting projects on the frontend side,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,13,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,15.666666666666666
64259fbe6c81534462072075,2023-03-30T16:42:06,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for supporting me to bringing up back the production service and provisioning new resources to prevent such issues,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,21,13,,,,false,false,false,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,13
64259fe36c81534462072084,2023-03-30T16:42:43,carlos096#0,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for fixing chainvine issues and supporting testsr,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,21,13,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,13
64259fe86c81534462072093,2023-03-30T16:42:48,carlos096#0,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for fixing chainvine issues and supporting testers,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,,,64259fe36c81534462072084,true,true,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,0
6425a0056c815344620720a2,2023-03-30T16:43:17,mateodazab#0,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for releasing Mont Pelering  support to the app,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,13,,641c68c065b606599e16c52b,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,8.666666666666666
6425a01c6c815344620720b1,2023-03-30T16:43:40,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for holding creative AI contest,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,642597526c81534462071e86,642597526c81534462071e86,642597526c81534462071e86,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,0
6425a0316c815344620720c0,2023-03-30T16:44:01,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for being such a careful and responsive accountant ever,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,0,13,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,22.666666666666668
6425a0796c815344620720cf,2023-03-30T16:45:13,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for testing and Celo well,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,8,0,,,6425786965b606599e16cc0f,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,5.333333333333333
6425a0966c815344620720de,2023-03-30T16:45:42,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for following up Gitcoin passport support,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,0,13,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,7
6425a20a6c815344620720ed,2023-03-30T16:51:54,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for moderating the team meeting on subDAOfication last monday for around 2 hours! And for also preparing the Miro board ahead which made the team meeting more interactive and properly executed,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,0,6424464b65b606599e16ca38,,6424464b65b606599e16ca38,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,11.333333333333334
6425a23b6c815344620720fc,2023-03-30T16:52:43,carlos096#0,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,for being such awesome support for the verification team and being so patient with us while we are working on mandatory updates implementation and asking him constantly for things. So grateful to have you always helping out no matter what!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,34,34,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,29.666666666666668
6425a2486c8153446207210b,2023-03-30T16:52:56,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for moderating the team meeting on subDAOfication last monday for around 2 hours! And for also preparing the Miro board ahead which made the team meeting more interactive and properly executed,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,,,,true,true,true,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,0
6425a2c86c8153446207211a,2023-03-30T16:55:04,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for setting up the vote on polygon chain for the ETH Denver/FLII reimbursement,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,13,13,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,27
6425a2f06c81534462072129,2023-03-30T16:55:44,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for having a fun chat about coffee!! So nice to get to know fellow contributor's interests,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,3,8,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,6.333333333333333
6425a3266c81534462072138,2023-03-30T16:56:38,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,"for summarizing the 2-hour hack session on subDAOifiction and outlined it nicely, taking note of the next steps",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,6424464b65b606599e16ca38,6424464b65b606599e16ca38,642588c24d27ebba971cc1b9,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,0
6425a3536c81534462072147,2023-03-30T16:57:23,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for hosting a great hack and brainstorm session in miro on subdaofication. Making it interactive, opinion inclusive, and now having to comprehend and extract all the information into a concrete outcome. Not an easy job!! Your tireless lead on this huge step for giveth structure is inspiring! We're so lucky to have you.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,6424464b65b606599e16ca38,6424464b65b606599e16ca38,6424464b65b606599e16ca38,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,0
6425a3cb6c81534462072156,2023-03-30T16:59:23,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,"for syncing and having a post session on subDAOification, and sharing ideas on concrete next steps to take.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,13,0,642588c24d27ebba971cc1b9,,642588c24d27ebba971cc1b9,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,4.333333333333333
6425a3cb6c8153446207215d,2023-03-30T16:59:23,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,"for syncing and having a post session on subDAOification, and sharing ideas on concrete next steps to take.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,8,64258da76c81534462071e52,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,2.6666666666666665
6425a3cb6c81534462072164,2023-03-30T16:59:23,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,"for syncing and having a post session on subDAOification, and sharing ideas on concrete next steps to take.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,13,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,15.666666666666666
6425a4116c81534462072173,2023-03-30T17:00:33,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for doing great job at explaining the best practices in github during the last essential session, it was clear and clean and a great reminder. I also learnt something new - so it was expansive as well. Great work on keeping our github-planning board organized.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,6423243365b606599e16c8d2,,6423243365b606599e16c8d2,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,0
6425a4286c81534462072182,2023-03-30T17:00:56,cuidadopeligro#0,6334448a144cdd9b89d19f4c,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for being a great Rewards Steward and  ensuring prompt resolution of any concerns or difficulties faced by Praise users. PRAAAIIISEE!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,8,641c6ee965b606599e16c641,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,2.6666666666666665
6425a4956c81534462072191,2023-03-30T17:02:45,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,for being a great GM! host!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,13,34,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,27
6425a4ce6c815344620721a0,2023-03-30T17:03:42,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,for being a great organizer of MTM,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,144,0,3,,6424404865b606599e16c951,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,49
6425a5016c815344620721af,2023-03-30T17:04:33,cuidadopeligro#0,6334448a144cdd9b89d19f4c,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,"for always having great disposition always to help, to get involved, to participate, etc",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,8,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,7
6425a5116c815344620721be,2023-03-30T17:04:49,carlos096#0,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,for helping us test chainvine and working on getting us to the finish line for launch,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,8,,64259fe36c81534462072084,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,7
6425a5276c815344620721d4,2023-03-30T17:05:11,cuidadopeligro#0,6334448a144cdd9b89d19f4c,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,for doing such a great job managing and organizing Praise,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,8,641c6ee965b606599e16c641,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,2.6666666666666665
6425a5286c815344620721dc,2023-03-30T17:05:12,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,"for having a fun catch up buddy call yesterday, just chilling and knowing what’s keeping us busy these days. Thank you for all the support you're giving.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,5,8,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,7
6425a53b6c815344620721eb,2023-03-30T17:05:31,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,"for getting payments out on time before the month is even over, thank you for that!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,642572a565b606599e16cb4e,,64259a8b6c81534462071f5d,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,0
6425a5746c815344620721fa,2023-03-30T17:06:28,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,for getting adminbro recording organized and ensuring our comms contributors get onboarded,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,21,0,,,64259a7a6c81534462071f46,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,8.666666666666666
